time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 21:18:16;2896.5168449999783;1538.59325399999;87.95127448048362;3083
15-03-2021 21:18:21;2902.449638999978;1538.59325399999;87.94398907108395;3090
15-03-2021 21:18:26;2908.291922999978;1539.25992099999;87.93465710125818;3097
15-03-2021 21:18:31;2910.433736999978;1539.25992099999;87.81206330026676;3100
15-03-2021 21:18:36;2916.146208999978;1539.85988099999;87.77482620249599;3106
15-03-2021 21:18:41;2921.6461589999776;1540.6187569999902;87.7398254789883;3112
15-03-2021 21:18:46;2929.192812999977;1543.7715719999903;87.7653589378555;3120
15-03-2021 21:18:51;2936.5277459999775;1545.2715219999902;87.81268124758493;3129
15-03-2021 21:18:56;2943.601952999977;1547.2439189999902;87.83383343214841;3137
15-03-2021 21:19:01;2950.186911999977;1549.06010099999;87.85488812123862;3145
15-03-2021 21:19:06;2955.460238999977;1552.3591309999902;87.82214459581282;3151
15-03-2021 21:19:11;2963.1023029999765;1555.33302799999;87.87093724368911;3160
15-03-2021 21:19:16;2967.2590199999763;1555.93298799999;87.83424499821001;3166
15-03-2021 21:19:21;2976.3708319999764;1557.33292799999;87.91046566346996;3176
15-03-2021 21:19:26;2981.857680999976;1559.74466899999;87.87587279819004;3182
15-03-2021 21:19:31;2989.5576509999755;1563.20531499999;87.89452656815229;3190
15-03-2021 21:19:36;2996.457540999975;1564.0585999999898;87.91510886301982;3198
15-03-2021 21:19:41;2999.7689719999757;1564.0585999999898;87.82387683083931;3202
15-03-2021 21:19:46;3003.3849329999757;1564.0585999999898;87.73706247779627;3206
15-03-2021 21:19:51;3010.6848629999754;1568.8556799999894;87.75786039021742;3214
15-03-2021 21:19:56;3017.693163999975;1570.9555899999893;87.77657202794488;3222
15-03-2021 21:20:01;3022.9913939999747;1571.5555499999894;87.77000579881147;3229
15-03-2021 21:20:06;3030.850279999974;1572.9982939999893;87.84483187259605;3239
15-03-2021 21:20:11;3035.350129999974;1574.6840619999891;87.8091020200429;3245
15-03-2021 21:20:16;3043.827477999974;1577.9252869999889;87.88350598042524;3255
15-03-2021 21:20:21;3047.8986859999736;1582.3466289999888;87.82288154240425;3260
15-03-2021 21:20:26;3055.311027999973;1582.3466289999888;87.86807692827136;3269
15-03-2021 21:20:31;3060.179514999973;1582.3466289999888;87.86139569814185;3276
15-03-2021 21:20:36;3066.9219899999725;1583.6818629999889;87.88150447571861;3284
15-03-2021 21:20:41;3072.6129589999723;1584.9817929999888;87.87286781690787;3291
15-03-2021 21:20:46;3075.890985999972;1585.5665509999887;87.78434445921833;3295
15-03-2021 21:20:51;3081.895086999972;1585.5665509999887;87.77596129566065;3302
15-03-2021 21:20:56;3085.595056999972;1585.5665509999887;87.68998169811897;3306
15-03-2021 21:21:01;3093.9949969999716;1588.6799629999887;87.73671046887549;3315
15-03-2021 21:21:06;3099.3515329999714;1589.6144559999886;87.70786932295293;3321
15-03-2021 21:21:11;3106.5740549999714;1590.1523099999886;87.75243097952544;3330
15-03-2021 21:21:16;3111.2739249999713;1590.1523099999886;87.71791433306193;3336
15-03-2021 21:21:21;3116.4343409999706;1590.7522699999886;87.68354862127067;3342
