time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 14:24:53;3037.912586999974;1600.4367389999888;87.37003304588627;3252
15-03-2021 14:24:58;3043.152610999974;1600.9734929999888;87.36640812098081;3259
15-03-2021 14:25:03;3050.9179879999733;1602.0858049999888;87.41629737949626;3268
15-03-2021 14:25:08;3055.693764999973;1603.3857349999887;87.38200937699673;3274
15-03-2021 14:25:13;3058.936787999973;1603.3857349999887;87.2946126601376;3278
15-03-2021 14:25:18;3064.075902999973;1603.3857349999887;87.26074595008458;3284
15-03-2021 14:25:23;3069.475842999973;1603.3857349999887;87.22895612482775;3290
15-03-2021 14:25:28;3077.1324089999725;1606.4991469999886;87.25021605321297;3298
15-03-2021 14:25:33;3083.7549709999726;1607.4336399999886;87.27138338079524;3306
15-03-2021 14:25:38;3089.7548709999724;1607.9714939999885;87.26420271215356;3313
15-03-2021 14:25:43;3095.254720999972;1608.5714539999885;87.25705349752732;3320
15-03-2021 14:25:48;3100.2790229999714;1608.5714539999885;87.22561695210308;3326
15-03-2021 14:25:53;3103.366131999971;1608.5714539999885;87.14007833013656;3330
15-03-2021 14:25:58;3109.5802539999713;1608.5714539999885;87.15935696693242;3338
15-03-2021 14:26:03;3113.1299079999712;1608.5714539999885;87.1003882129325;3343
15-03-2021 14:26:08;3117.8826829999707;1608.5714539999885;87.06955945248187;3349
15-03-2021 14:26:13;3121.0341989999706;1608.5714539999885;86.98509605200191;3353
15-03-2021 14:26:18;3125.9340889999703;1608.5714539999885;86.95464586498558;3359
15-03-2021 14:26:23;3130.13770899997;1608.5714539999885;86.89662298301475;3364
15-03-2021 14:26:28;3132.79327499997;1608.5714539999885;86.78729765956359;3367
15-03-2021 14:26:33;3140.36453199997;1608.5714539999885;86.83462582147982;3376
15-03-2021 14:26:38;3147.05450199997;1610.3820349999885;86.85422913878224;3384
15-03-2021 14:26:43;3153.1762139999696;1611.1820149999885;86.84813741351726;3391
15-03-2021 14:26:48;3155.26722399997;1611.1820149999885;86.74169172708973;3394
15-03-2021 14:26:53;3158.57255399997;1611.1820149999885;86.68670115319492;3399
15-03-2021 14:26:58;3163.8690839999695;1614.8994859999884;86.65922944123942;3405
15-03-2021 14:27:03;3171.2921259999694;1616.2778239999884;86.67899818414091;3413
15-03-2021 14:27:08;3178.193415999969;1616.2778239999884;86.70051447543493;3421
15-03-2021 14:27:13;3180.4339399999694;1616.2778239999884;86.59548728930145;3424
15-03-2021 14:27:18;3187.6093579999692;1618.1963159999884;86.61708786217068;3432
15-03-2021 14:27:23;3194.8088779999684;1620.1565119999884;86.63678033546925;3440
15-03-2021 14:27:28;3199.319028999968;1620.6817649999884;86.60793948000341;3446
15-03-2021 14:27:33;3204.379134999968;1620.6817649999884;86.57740844623203;3452
15-03-2021 14:27:38;3208.353931999968;1620.6817649999884;86.52197671557028;3457
15-03-2021 14:27:43;3214.353931999968;1620.6817649999884;86.49175168900027;3463
15-03-2021 14:27:48;3219.478743999968;1620.6817649999884;86.46344806958976;3469
15-03-2021 14:27:53;3225.121008999968;1621.1836149999885;86.45834196977071;3476
15-03-2021 14:27:58;3228.9528919999684;1621.1836149999885;86.40361400924911;3481
15-03-2021 14:28:03;3232.7693729999687;1621.1836149999885;86.35089443111701;3486
15-03-2021 14:28:08;3236.747771999969;1621.1836149999885;86.29661215963776;3491
15-03-2021 14:28:13;3241.171614999969;1621.1836149999885;86.24255306901658;3496
15-03-2021 14:28:18;3246.137711999969;1621.1836149999885;86.21170831007299;3501
15-03-2021 14:28:23;3253.211819999968;1621.1836149999885;86.25632792148868;3510
15-03-2021 14:28:28;3259.002098999968;1623.9066879999887;86.22719246615179;3516
15-03-2021 14:28:33;3262.6592649999684;1623.9066879999887;86.17370164303004;3521
15-03-2021 14:28:38;3265.0069999999682;1623.9066879999887;86.07157977007897;3524
15-03-2021 14:28:43;3269.7310729999676;1623.9066879999887;86.04299712376853;3530
15-03-2021 14:28:48;3273.5811579999677;1623.9066879999887;85.99020498182979;3535
15-03-2021 14:28:53;3278.6742669999676;1623.9066879999887;85.96364166035362;3541
15-03-2021 14:28:58;3284.7055709999677;1624.5066479999887;85.96488394255239;3548
15-03-2021 14:29:03;3292.1392139999675;1626.9013869999887;86.03519914882762;3558
15-03-2021 14:29:08;3294.3289329999675;1626.9013869999887;85.93457774773698;3561
15-03-2021 14:29:13;3299.5995599999674;1626.9013869999887;85.9324197393987;3568
15-03-2021 14:29:18;3303.984897999968;1626.9013869999887;85.90451315166403;3574
15-03-2021 14:29:23;3309.059904999968;1626.9013869999887;85.90242322714658;3581
15-03-2021 14:29:28;3314.146213999968;1626.9013869999887;85.89862780851153;3588
15-03-2021 14:29:33;3318.2460239999687;1626.9013869999887;85.87095463938427;3594
15-03-2021 14:29:38;3325.441143999969;1626.9013869999887;85.9166348721729;3603
15-03-2021 14:29:43;3328.0740069999692;1626.9013869999887;85.81763949926426;3606
15-03-2021 14:29:48;3333.573756999969;1627.5013469999888;85.83949234196592;3614
15-03-2021 14:29:53;3337.0351029999692;1628.1013069999888;85.76474353147908;3618
15-03-2021 14:29:58;3342.566555999969;1628.1013069999888;85.76295513511528;3625
15-03-2021 14:30:03;3348.298529999969;1628.6592629999889;85.78309839199346;3633
15-03-2021 14:30:08;3354.6984699999693;1630.4744439999888;85.77959671019431;3640
15-03-2021 14:30:13;3361.4611459999687;1630.4744439999888;85.79962838975005;3648
15-03-2021 14:30:18;3365.1611159999684;1630.4744439999888;85.72736413392524;3652
15-03-2021 14:30:23;3368.9322929999685;1630.4744439999888;85.6788079470014;3657
15-03-2021 14:30:28;3374.3981399999684;1632.675763999989;85.67887569857716;3664
15-03-2021 14:30:33;3380.843784999968;1632.675763999989;85.70061575921582;3672
15-03-2021 14:30:38;3384.2975299999684;1632.675763999989;85.6507273439998;3677
15-03-2021 14:30:43;3389.497449999968;1632.675763999989;85.62428074904646;3683
15-03-2021 14:30:48;3396.516451999968;1633.875683999989;85.66920363836745;3692
15-03-2021 14:30:53;3401.1135109999677;1634.412537999989;85.64447583864789;3698
15-03-2021 14:30:58;3408.3134309999673;1639.1801149999887;85.66607336860064;3706
15-03-2021 14:31:03;3413.5999599999677;1639.1801149999887;85.66451717094851;3713
15-03-2021 14:31:08;3421.4999499999676;1639.8800849999886;85.68435030566309;3721
15-03-2021 14:31:13;3426.292928999967;1640.5328499999887;85.65978180924294;3727
15-03-2021 14:31:18;3429.989298999967;1640.5328499999887;85.61236623065322;3732
15-03-2021 14:31:23;3436.6118609999667;1642.3782349999885;85.63382001630791;3740
15-03-2021 14:31:28;3441.2193209999664;1642.9685939999886;85.6307085234331;3747
15-03-2021 14:31:33;3443.7096699999665;1642.9685939999886;85.55917976320916;3751
15-03-2021 14:31:38;3448.299128999967;1643.5685539999886;85.55784488938329;3758
15-03-2021 14:31:43;3451.658464999967;1643.5685539999886;85.48672365273883;3762
15-03-2021 14:31:48;3455.488046999967;1643.5685539999886;85.46123285234675;3768
15-03-2021 14:31:53;3460.2495229999668;1643.5685539999886;85.43583822877406;3774
15-03-2021 14:31:58;3463.920589999967;1643.5685539999886;85.38794385798184;3779
15-03-2021 14:32:03;3467.273725999967;1643.5685539999886;85.31928009740113;3783
15-03-2021 14:32:08;3473.1449139999672;1644.8657839999885;85.31680523453512;3790
15-03-2021 14:32:13;3478.088508999967;1644.8657839999885;85.29187075896846;3796
15-03-2021 14:32:18;3482.4565459999662;1645.5988569999886;85.24619576793624;3801
15-03-2021 14:32:23;3490.021003999966;1648.6086579999887;85.29023303706205;3810
15-03-2021 14:32:28;3493.6828699999655;1649.1743149999888;85.24314219104089;3815
15-03-2021 14:32:33;3498.939995999965;1649.1743149999888;85.24558475300748;3822
15-03-2021 14:32:38;3503.123014999965;1649.1743149999888;85.22101138725745;3828
15-03-2021 14:32:43;3509.725475999965;1649.7742749999888;85.2425501655185;3836
15-03-2021 14:32:48;3516.039106999965;1651.7338709999888;85.24182905050566;3843
15-03-2021 14:32:53;3523.201122999965;1652.3338309999888;85.28381814085805;3852
15-03-2021 14:32:58;3528.1723189999652;1652.9269899999888;85.28302442758095;3859
15-03-2021 14:33:03;3533.694271999965;1655.687964999989;85.26174141312556;3865
15-03-2021 14:33:08;3541.6080639999645;1658.723868999989;85.30346513211764;3874
15-03-2021 14:33:13;3546.964499999964;1659.308626999989;85.30420256722223;3881
15-03-2021 14:33:18;3552.9250959999636;1659.308626999989;85.32375784343013;3889
15-03-2021 14:33:23;3556.5121549999635;1659.308626999989;85.2556428299915;3893
15-03-2021 14:33:28;3560.4700509999634;1659.308626999989;85.20963581511535;3898
15-03-2021 14:33:33;3567.1749219999633;1659.993795999989;85.25262664058916;3907
15-03-2021 14:33:38;3573.136617999963;1664.1475119999889;85.25190041598341;3914
15-03-2021 14:33:43;3581.8724919999627;1665.524749999989;85.31485762734948;3924
15-03-2021 14:33:48;3586.1313179999624;1665.524749999989;85.29077716604927;3930
15-03-2021 14:33:53;3592.0311079999624;1666.0937069999889;85.31165037672747;3938
15-03-2021 14:33:58;3596.236928999962;1666.0937069999889;85.26603738899763;3943
15-03-2021 14:34:03;3602.3919439999618;1666.0937069999889;85.28687993779056;3951
15-03-2021 14:34:08;3607.3390389999618;1666.0937069999889;85.28610060652811;3958
15-03-2021 14:34:13;3615.481952999962;1669.712268999989;85.32834312013149;3967
15-03-2021 14:34:18;3619.319935999961;1669.712268999989;85.28302426940465;3972
15-03-2021 14:34:23;3622.5729609999607;1669.712268999989;85.21643459805786;3976
15-03-2021 14:34:28;3627.5050539999606;1670.551952999989;85.19590922701705;3982
15-03-2021 14:34:33;3635.6742709999603;1672.719869999989;85.23649514475751;3991
15-03-2021 14:34:38;3640.7698799999603;1673.953892999989;85.21752108047177;3997
15-03-2021 14:34:43;3648.18612199996;1678.3711339999886;85.23815604643684;4005
15-03-2021 14:34:48;3656.60656399996;1682.4076379999883;85.27996430729374;4014
15-03-2021 14:34:53;3660.78748199996;1682.4076379999883;85.25800089070921;4020
15-03-2021 14:34:58;3667.79578299996;1683.6075579999883;85.27695249919488;4028
15-03-2021 14:35:03;3672.1129149999597;1683.6075579999883;85.23393718228071;4033
15-03-2021 14:35:08;3677.1925229999597;1684.2054179999884;85.21516530344859;4039
15-03-2021 14:35:13;3682.77558199996;1685.8925879999883;85.2145281713641;4046
15-03-2021 14:35:18;3689.06931099996;1685.8925879999883;85.23342478996926;4054
15-03-2021 14:35:23;3695.76778099996;1686.4520439999883;85.23126755533268;4061
15-03-2021 14:35:28;3700.3677409999596;1686.4520439999883;85.1872156322728;4066
15-03-2021 14:35:33;3706.7166749999597;1686.4520439999883;85.1866311576631;4073
15-03-2021 14:35:38;3710.573960999959;1686.4520439999883;85.14429082957436;4078
15-03-2021 14:35:43;3717.742576999959;1689.0288019999882;85.16610447398384;4086
15-03-2021 14:35:48;3723.4020429999587;1691.4131399999883;85.16703600814739;4093
15-03-2021 14:35:53;3729.7358759999584;1697.718969999988;85.18726241659968;4101
15-03-2021 14:35:58;3737.898789999958;1704.286426999988;85.22815639672562;4110
15-03-2021 14:36:03;3745.207319999958;1704.286426999988;85.28961205642096;4120
15-03-2021 14:36:08;3747.3535349999584;1704.286426999988;85.20619568693901;4123
15-03-2021 14:36:13;3756.4218419999575;1704.9510929999878;85.2881104164845;4134
15-03-2021 14:36:18;3760.0217019999573;1704.9510929999878;85.2447086768238;4139
15-03-2021 14:36:23;3766.1757169999573;1706.2500229999878;85.2440365840163;4146
15-03-2021 14:36:28;3772.7180719999565;1706.8499829999878;85.26389249984284;4154
15-03-2021 14:36:33;3779.195319999956;1708.8898869999878;85.26319024894525;4161
15-03-2021 14:36:38;3786.0000009999562;1709.4898469999878;85.28149302270883;4169
15-03-2021 14:36:43;3791.1660169999564;1709.4898469999878;85.25889091961703;4175
15-03-2021 14:36:48;3796.9166919999566;1710.0898069999878;85.25675221104017;4182
15-03-2021 14:36:53;3801.4165419999567;1710.6684649999877;85.23715998244;4188
15-03-2021 14:36:58;3808.7212719999566;1713.2811269999877;85.27570174155568;4197
15-03-2021 14:37:03;3813.365735999956;1713.2811269999877;85.25614369599813;4203
15-03-2021 14:37:08;3820.9767959999554;1717.5713559999876;85.30316173908422;4212
15-03-2021 14:37:13;3827.1431129999555;1718.2713259999875;85.30096609723877;4219
15-03-2021 14:37:18;3833.1730159999556;1718.9568949999875;85.32039723330233;4227
15-03-2021 14:37:23;3839.443442999955;1722.3187309999876;85.32104545479156;4234
15-03-2021 14:37:28;3846.468945999955;1724.0069989999877;85.33894838483066;4242
15-03-2021 14:37:33;3851.1830179999547;1724.0069989999877;85.31805142240957;4248
15-03-2021 14:37:38;3858.0177019999546;1725.2771259999877;85.33589982650071;4256
15-03-2021 14:37:43;3865.3176319999548;1725.8419819999876;85.35653636087606;4264
15-03-2021 14:37:48;3871.7348739999547;1728.1683149999876;85.3599634922824;4271
15-03-2021 14:37:53;3878.134813999954;1731.0603039999876;85.35912153392829;4278
15-03-2021 14:37:58;3887.117611999954;1733.3982369999876;85.39954049848365;4287
15-03-2021 14:38:03;3893.007801999954;1735.3765349999876;85.38299367527127;4293
15-03-2021 14:38:08;3902.907791999954;1741.4359409999877;85.44310081207338;4303
15-03-2021 14:38:13;3908.828883999954;1746.0901059999876;85.42230416201896;4309
15-03-2021 14:38:18;3916.8071819999536;1746.8900859999876;85.46095079754534;4318
15-03-2021 14:38:23;3922.6982709999534;1746.8900859999876;85.43878599461398;4324
15-03-2021 14:38:28;3927.752375999953;1747.9665929999876;85.41669406482316;4330
15-03-2021 14:38:33;3934.6056609999528;1751.5408509999875;85.41717271843451;4337
15-03-2021 14:38:38;3940.6453639999527;1753.7388709999875;85.4148505960427;4344
15-03-2021 14:38:43;3948.3898379999523;1757.8760849999871;85.43356421415939;4352
15-03-2021 14:38:48;3956.1128109999518;1760.062203999987;85.45780031092701;4360
