time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 20:49:49;556.3053230000003;171.96659700000012;85.76321172048408;601
15-03-2021 20:49:54;563.7778700000002;178.16271700000016;85.89360851882803;609
15-03-2021 20:49:59;570.6130540000003;181.92299300000016;85.88158750812003;616
15-03-2021 20:50:04;579.4667390000003;182.86218700000015;86.1554013692837;625
15-03-2021 20:50:09;588.6514570000004;186.01030100000014;86.54960132662661;635
15-03-2021 20:50:14;597.2717200000004;188.0820090000001;86.79050335795284;644
15-03-2021 20:50:19;604.2027130000004;189.64896500000012;86.75951222761397;651
15-03-2021 20:50:24;611.3831320000004;191.20862100000014;86.87055101501447;659
15-03-2021 20:50:29;618.3865320000003;194.93459400000015;86.96974965228155;667
15-03-2021 20:50:34;623.1563080000004;194.93459400000015;86.80883996902956;673
15-03-2021 20:50:39;630.5660490000005;195.53455400000016;87.05271667445363;682
15-03-2021 20:50:44;638.5366450000005;196.28392900000014;87.28237300266007;691
15-03-2021 20:50:49;643.9783890000006;199.02770400000014;87.13226102173822;697
15-03-2021 20:50:54;651.3764280000005;199.02770400000014;87.23268235341273;705
15-03-2021 20:50:59;659.8305730000005;199.53405500000014;87.48034551059455;714
15-03-2021 20:51:05;666.9850880000006;201.69457100000014;87.65504542601961;722
15-03-2021 20:51:10;673.9956890000007;203.95879700000015;87.74741565829201;730
15-03-2021 20:51:15;682.1765070000007;207.64686600000016;87.95699351330647;739
15-03-2021 20:51:20;690.3704270000006;208.78198000000017;88.16249558007466;748
15-03-2021 20:51:25;697.9877890000006;212.64046500000018;88.2473103635978;756
15-03-2021 20:51:30;705.7203630000006;214.2269240000002;88.32199764935801;764
15-03-2021 20:51:35;711.1956110000007;215.0349050000002;88.17466982211182;770
15-03-2021 20:51:40;719.1699080000006;215.73487500000022;88.26532541692337;778
15-03-2021 20:51:45;729.1598080000006;220.69917100000023;88.69154676257956;789
15-03-2021 20:51:50;735.4857400000005;226.26902800000028;88.6480065335119;796
15-03-2021 20:51:55;742.1851100000007;226.88228900000027;88.60526702956318;803
15-03-2021 20:52:00;749.3524270000008;226.88228900000027;88.6807238796371;811
15-03-2021 20:52:05;757.2939200000008;229.82018300000027;88.86320124263278;820
15-03-2021 20:52:10;764.4396350000007;231.42014300000028;88.92707550208797;828
15-03-2021 20:52:15;771.9325840000008;231.42014300000028;89.00560721129402;836
15-03-2021 20:52:20;779.0722980000007;231.97449800000027;89.18048934934698;845
15-03-2021 20:52:25;784.3498250000007;233.05550600000026;89.13532458021248;852
15-03-2021 20:52:30;790.8172710000007;233.05550600000026;89.2023648999033;860
15-03-2021 20:52:35;797.1295020000007;233.93239400000027;89.16542397284665;867
15-03-2021 20:52:40;801.8654760000007;233.93239400000027;88.91759147532991;872
15-03-2021 20:52:45;806.0509950000007;233.93239400000027;88.68140757718632;877
15-03-2021 20:52:50;811.9932890000007;233.93239400000027;88.64228892305582;884
15-03-2021 20:52:55;820.9235820000006;233.93239400000027;88.82478738747712;893
15-03-2021 20:53:00;831.0933980000005;237.98049800000027;89.19438917301223;904
15-03-2021 20:53:05;836.6577550000005;237.98049800000027;89.0541664627895;910
15-03-2021 20:53:10;843.6577550000005;237.98049800000027;89.01328242546032;917
15-03-2021 20:53:15;847.2115110000005;237.98049800000027;88.6841809632355;921
15-03-2021 20:53:20;850.3621260000004;237.98049800000027;88.36031905239858;925
15-03-2021 20:53:25;854.8964800000005;237.98049800000027;88.13634281562835;930
15-03-2021 20:53:30;864.3958300000004;239.25182500000028;88.3860149504049;940
15-03-2021 20:53:35;869.8804780000005;241.3446340000003;88.35878456132129;947
15-03-2021 20:53:40;876.4605370000004;241.3446340000003;88.32515507823916;954
15-03-2021 20:53:45;883.1503060000003;241.3446340000003;88.38391571984822;962
15-03-2021 20:53:50;889.9739890000003;241.3446340000003;88.46867114584329;970
15-03-2021 20:53:55;898.7887700000003;245.76637600000032;88.70651419606686;980
15-03-2021 20:54:00;903.5733480000002;247.39723900000033;88.49822554320131;985
15-03-2021 20:54:05;911.3369240000003;249.12611200000032;88.5539751192843;993
15-03-2021 20:54:10;919.1369040000003;252.1629160000003;88.6219769518025;1001
15-03-2021 20:54:15;929.6696570000003;254.8323830000003;88.94618111505946;1012
15-03-2021 20:54:20;934.6264530000003;254.8323830000003;88.74216488999124;1017
15-03-2021 20:54:25;945.2917190000003;257.07830700000034;89.06730588729015;1028
15-03-2021 20:54:30;953.7914690000003;261.49004900000034;89.22220947574812;1037
15-03-2021 20:54:35;959.0760980000002;263.2489250000004;89.09960703913677;1043
15-03-2021 20:54:40;966.3364240000002;263.7810780000004;89.1546846503068;1051
15-03-2021 20:54:45;974.3101220000002;266.3034300000004;89.29323561622009;1060
15-03-2021 20:54:50;983.1864090000003;266.3034300000004;89.42363996320628;1069
15-03-2021 20:54:55;991.5660480000001;269.24552400000044;89.56463941510158;1078
15-03-2021 20:55:00;996.4026310000002;269.98659800000047;89.45001444074506;1084
15-03-2021 20:55:05;1002.8687770000003;269.98659800000047;89.50086058521235;1092
15-03-2021 20:55:10;1009.4903390000003;269.98659800000047;89.46354435189939;1099
15-03-2021 20:55:15;1017.8282730000003;269.98659800000047;89.66929897853461;1109
15-03-2021 20:55:20;1023.5153410000004;269.98659800000047;89.55104007711802;1115
15-03-2021 20:55:25;1031.4036300000002;269.98659800000047;89.59987234213932;1123
15-03-2021 20:55:30;1040.0052910000004;269.98659800000047;89.72733037414476;1132
15-03-2021 20:55:35;1048.1635070000002;271.5450540000005;89.85313225973283;1141
15-03-2021 20:55:40;1052.1050010000004;271.5450540000005;89.58026365546597;1145
15-03-2021 20:55:45;1059.8512759999999;272.83318300000053;89.7053869872954;1154
15-03-2021 20:55:50;1067.8016709999995;273.9698970000005;89.82313415546463;1163
15-03-2021 20:55:55;1074.5016409999992;273.9698970000005;89.78589517306763;1170
15-03-2021 20:56:00;1081.2957199999992;273.9698970000005;89.7548328059062;1177
15-03-2021 20:56:05;1088.1601059999991;273.9698970000005;89.73549250943012;1184
15-03-2021 20:56:10;1097.0284929999991;275.3219320000005;89.87268663839473;1193
15-03-2021 20:56:15;1106.7236629999993;286.1270120000005;90.0718778077472;1203
15-03-2021 20:56:20;1113.6832589999992;292.5716570000005;90.0398109908307;1210
15-03-2021 20:56:25;1121.111002999999;294.51725200000055;90.08209451965722;1218
15-03-2021 20:56:30;1129.4818399999988;296.8574870000005;90.19737567539916;1227
15-03-2021 20:56:35;1135.9950909999989;299.0678090000005;90.17611380412873;1234
15-03-2021 20:56:40;1145.768867999999;303.25022700000056;90.3621021537492;1244
15-03-2021 20:56:45;1153.4245339999989;306.1867210000006;90.3960241152559;1252
15-03-2021 20:56:50;1161.1260039999986;306.1867210000006;90.42954031652637;1260
15-03-2021 20:56:55;1166.6168529999986;306.1867210000006;90.32534246577673;1266
15-03-2021 20:57:00;1175.1545069999986;307.4665490000006;90.50608220735072;1276
15-03-2021 20:57:05;1183.3788309999986;308.2413260000006;90.61420210142735;1285
15-03-2021 20:57:10;1189.3546289999983;308.2413260000006;90.57556142362172;1292
15-03-2021 20:57:15;1193.2528189999985;308.2413260000006;90.32827637481267;1296
15-03-2021 20:57:20;1201.0966039999985;308.2413260000006;90.366246636123;1304
15-03-2021 20:57:25;1210.3967349999984;318.7291760000006;90.54159584733118;1314
15-03-2021 20:57:30;1218.1730119999982;322.3896420000006;90.57275966020659;1322
15-03-2021 20:57:35;1224.2822229999983;323.51985500000063;90.54058657222346;1329
15-03-2021 20:57:40;1230.511645999998;324.18002100000064;90.50877311837874;1336
15-03-2021 20:57:45;1239.7851729999982;328.63266600000065;90.6794219692388;1346
15-03-2021 20:57:50;1248.1642109999977;332.0003020000006;90.78625587656666;1355
15-03-2021 20:57:55;1255.2195169999977;338.36393900000064;90.83033453288087;1363
15-03-2021 20:58:00;1261.2924239999973;338.9352960000006;90.79261288330059;1370
15-03-2021 20:58:05;1268.1844129999972;338.9352960000006;90.75530559341955;1377
15-03-2021 20:58:10;1272.527846999997;338.9352960000006;90.58730991088292;1382
15-03-2021 20:58:15;1276.976090999997;338.9352960000006;90.49124751445292;1388
15-03-2021 20:58:20;1280.698162999997;338.9352960000006;90.26164204431652;1392
15-03-2021 20:58:25;1287.883680999997;338.9352960000006;90.29248315080665;1400
15-03-2021 20:58:30;1295.1330049999967;339.67387000000065;90.39197656269633;1409
15-03-2021 20:58:35;1303.8551779999968;349.05900900000074;90.49042235248275;1418
15-03-2021 20:58:40;1312.6712589999968;349.93699700000076;90.64652299491993;1428
15-03-2021 20:58:45;1318.2146129999967;359.1776210000008;90.55793539698418;1434
15-03-2021 20:58:50;1327.7631679999965;370.4311460000008;90.72156312502392;1444
15-03-2021 20:58:55;1334.2597179999962;373.58506100000085;90.69127880331419;1451
15-03-2021 20:59:00;1342.697961999996;382.78578000000084;90.78566912979441;1460
15-03-2021 20:59:05;1351.697961999996;392.2516270000009;90.88378135926662;1469
15-03-2021 20:59:10;1360.6388559999962;398.93129500000094;90.97624030533753;1478
15-03-2021 20:59:15;1368.538845999996;402.115113000001;91.01116713965173;1486
15-03-2021 20:59:20;1377.338825999996;411.77877900000095;91.11131425788632;1495
15-03-2021 20:59:25;1385.877378999996;425.235824000001;91.2058701650803;1504
15-03-2021 20:59:30;1393.7544669999959;437.957697000001;91.23915076790188;1512
15-03-2021 20:59:35;1401.087899999996;442.23162500000103;91.27210496295366;1520
15-03-2021 20:59:40;1408.751965999996;461.0085030000011;91.30473752879003;1528
15-03-2021 20:59:45;1415.491238999996;471.97339900000117;91.3228426094275;1535
15-03-2021 20:59:50;1421.330322999996;476.50105200000115;91.23201705053391;1541
15-03-2021 20:59:55;1431.962285999996;480.88159000000115;91.43665125051265;1552
15-03-2021 21:00:00;1438.905179999996;485.1968210000012;91.40478424018428;1559
15-03-2021 21:00:05;1448.6840579999962;493.3819390000011;91.55717217303416;1569
15-03-2021 21:00:10;1456.2907189999962;505.9805990000011;91.58310426268523;1577
15-03-2021 21:00:15;1462.2699169999962;509.4924500000011;91.48878785547146;1583
15-03-2021 21:00:20;1468.9224829999962;511.19081900000106;91.45727679730484;1590
15-03-2021 21:00:25;1477.3504249999962;517.7912790000012;91.54056065495973;1599
15-03-2021 21:00:30;1486.1493049999963;525.2571250000011;91.62306150942302;1608
15-03-2021 21:00:35;1494.0674969999964;531.978197000001;91.65240899512999;1616
15-03-2021 21:00:40;1502.4074309999962;536.9585950000011;91.73362437201364;1625
15-03-2021 21:00:45;1509.4074309999962;538.601259000001;91.70170723259645;1632
15-03-2021 21:00:50;1519.051795999996;542.6609640000011;91.84643782749359;1642
15-03-2021 21:00:55;1526.995089999996;546.0892070000011;91.87849764739046;1650
15-03-2021 21:01:00;1533.296819999996;550.7520730000011;91.84634998063679;1657
15-03-2021 21:01:05;1541.085897999996;551.4283410000012;91.86967197289019;1665
15-03-2021 21:01:10;1549.933182999996;554.9809960000014;91.94770954634092;1674
15-03-2021 21:01:15;1557.5336409999961;560.0528020000013;91.97455480017625;1682
15-03-2021 21:01:20;1565.485635999996;566.6846640000012;92.0053352206602;1690
15-03-2021 21:01:25;1572.8514729999963;579.5539520000013;92.02337617765374;1698
15-03-2021 21:01:30;1579.3915269999961;581.6348600000014;91.9914393108669;1705
15-03-2021 21:01:35;1586.8430729999961;582.3442310000014;92.02173854656424;1713
15-03-2021 21:01:40;1595.7732659999963;584.9038870000014;92.10526315793352;1722
15-03-2021 21:01:45;1604.4567339999965;587.1964160000015;92.17988657244895;1731
15-03-2021 21:01:50;1612.0301899999963;589.0969060000015;92.1967641887448;1739
15-03-2021 21:01:55;1619.6505519999962;591.9962960000014;92.2175496630873;1747
15-03-2021 21:02:00;1627.3561229999962;595.8849840000014;92.23815488655953;1755
15-03-2021 21:02:05;1634.749861999996;596.6203580000014;92.25858219373225;1763
15-03-2021 21:02:10;1643.2546129999957;599.7465710000015;92.33494867389757;1772
15-03-2021 21:02:15;1649.8334709999958;599.7465710000015;92.35079466652243;1780
15-03-2021 21:02:20;1657.3952269999957;599.7465710000015;92.36650422747832;1788
15-03-2021 21:02:25;1665.9425809999957;600.9671930000015;92.43747910258607;1797
15-03-2021 21:02:30;1672.0372909999955;602.3671330000016;92.4054090971587;1804
15-03-2021 21:02:35;1680.4397299999955;607.8355800000016;92.47562292256995;1813
15-03-2021 21:02:40;1689.2464099999954;613.9040870000017;92.54524829423558;1822
15-03-2021 21:02:45;1694.7220569999954;615.4230390000017;92.45865156040757;1828
15-03-2021 21:02:50;1700.3996249999952;615.4230390000017;92.37665902741705;1834
15-03-2021 21:02:55;1710.8199669999954;616.6171590000017;92.542279365705;1845
15-03-2021 21:03:00;1717.056089999995;616.6171590000017;92.50672238830045;1852
15-03-2021 21:03:05;1720.7630609999949;616.6171590000017;92.32223244712836;1856
15-03-2021 21:03:10;1725.227607999995;616.6171590000017;92.18880293264672;1861
15-03-2021 21:03:15;1731.7835639999948;616.6171590000017;92.20447126733991;1869
15-03-2021 21:03:20;1739.2984159999949;616.6171590000017;92.22378721875258;1877
15-03-2021 21:03:25;1746.7286579999945;616.6171590000017;92.24294720706325;1885
15-03-2021 21:03:30;1754.982482999994;619.6319600000018;92.30694251533394;1894
15-03-2021 21:03:35;1759.843668999994;620.2319200000018;92.23599469242787;1900
15-03-2021 21:03:40;1769.728957999994;633.2501220000017;92.35530196803316;1910
15-03-2021 21:03:45;1776.803964999994;638.3059280000018;92.3810517697169;1918
15-03-2021 21:03:50;1781.698853999994;638.3059280000018;92.30326387671663;1924
15-03-2021 21:03:55;1791.213004999994;638.9398910000018;92.41355143912754;1934
15-03-2021 21:04:00;1799.064789999994;641.6654640000017;92.42777592693932;1942
15-03-2021 21:04:05;1807.5892429999938;641.6654640000017;92.49294806461373;1951
15-03-2021 21:04:10;1815.0481879999936;642.3275300000017;92.55397014037057;1960
15-03-2021 21:04:15;1817.5065339999935;642.3275300000017;92.33229592121144;1963
15-03-2021 21:04:20;1824.7826619999935;642.3275300000017;92.35022177801662;1971
15-03-2021 21:04:25;1828.9196759999936;642.3275300000017;92.22440026140926;1976
15-03-2021 21:04:30;1832.7474589999936;642.3275300000017;92.0530622365931;1980
15-03-2021 21:04:35;1835.7238569999936;642.3275300000017;91.83673469392224;1983
15-03-2021 21:04:40;1840.7150549999933;642.3275300000017;91.7604724119289;1989
15-03-2021 21:04:45;1843.827264999993;642.3275300000017;91.5928796838587;1993
15-03-2021 21:04:50;1847.4526269999928;642.3275300000017;91.47583765103579;1998
15-03-2021 21:04:55;1855.5186329999929;642.8899860000017;91.59121490642414;2008
15-03-2021 21:05:00;1863.612143999993;647.9162900000017;91.6533500958489;2017
15-03-2021 21:05:05;1868.9244759999929;648.4441430000018;91.58957487591884;2023
15-03-2021 21:05:10;1877.762458999993;658.1127100000017;91.65814638845;2032
15-03-2021 21:05:15;1884.6624489999929;665.4053400000017;91.63633095146365;2039
15-03-2021 21:05:20;1893.5760409999928;673.9530950000016;91.69738668422423;2048
15-03-2021 21:05:25;1898.3101139999928;675.1530150000016;91.58636688084542;2053
15-03-2021 21:05:30;1907.822564999993;685.1015110000014;91.6983983524679;2063
15-03-2021 21:05:35;1915.3662189999925;689.6512660000014;91.72104284158283;2071
15-03-2021 21:05:40;1924.9849809999926;703.6679670000015;91.83178147482697;2081
15-03-2021 21:05:45;1931.7849609999923;713.9096920000015;91.81654280819052;2088
15-03-2021 21:05:50;1939.6075429999923;714.5096520000016;91.83852310573118;2096
15-03-2021 21:05:55;1948.5065329999923;722.0676080000017;91.90066287814577;2105
15-03-2021 21:06:00;1954.3698189999923;728.7784810000015;91.83185186264002;2111
15-03-2021 21:06:05;1959.0963919999924;728.7784810000015;91.76684776331149;2117
15-03-2021 21:06:10;1968.6492469999923;735.7983830000015;91.87508099006935;2127
15-03-2021 21:06:15;1978.4674289999923;750.8320860000016;91.98585274520322;2137
15-03-2021 21:06:20;1984.9673789999922;757.3108350000016;91.9605964857574;2144
15-03-2021 21:06:25;1991.4243229999918;758.2540290000015;91.93551833942414;2151
15-03-2021 21:06:30;1998.4495259999917;764.5210560000015;91.95973478345906;2159
15-03-2021 21:06:35;2007.1367949999917;770.4963530000015;92.01972255435932;2168
15-03-2021 21:06:40;2015.0309849999917;787.2690300000014;92.04023940618558;2176
15-03-2021 21:06:45;2021.9905809999916;795.9191950000014;92.01523049475834;2183
15-03-2021 21:06:50;2029.8687679999914;802.7828820000013;92.03884310833722;2191
15-03-2021 21:06:55;2037.7409549999916;818.8580880000015;92.0622959055999;2199
15-03-2021 21:07:00;2046.6392439999918;829.7993820000016;92.1209086927078;2208
15-03-2021 21:07:05;2053.5935399999917;835.9223960000016;92.09596274588057;2215
15-03-2021 21:07:10;2060.4267239999917;843.5881630000017;92.07436669526147;2222
15-03-2021 21:07:15;2069.1494979999916;850.9211960000018;92.13551202460751;2231
15-03-2021 21:07:20;2077.1031929999917;865.4893540000019;92.15508725721085;2239
15-03-2021 21:07:25;2084.971978999992;876.3884450000019;92.20920450586624;2247
15-03-2021 21:07:30;2092.632944999992;891.0426110000017;92.22841016766928;2255
15-03-2021 21:07:35;2100.954976999992;905.6170670000017;92.28511644343119;2264
15-03-2021 21:07:40;2107.281908999992;907.4647520000017;92.26643914929704;2271
15-03-2021 21:07:45;2117.6525459999916;914.3172370000017;92.40674625943936;2282
15-03-2021 21:07:50;2124.1883989999915;924.2825340000018;92.3815801865082;2289
15-03-2021 21:07:55;2134.1727969999915;940.2848330000019;92.48035613724878;2299
15-03-2021 21:08:00;2139.9765759999914;942.2709320000018;92.41810673193747;2305
15-03-2021 21:08:05;2148.9305709999912;955.8022840000018;92.47923480165696;2314
15-03-2021 21:08:10;2157.8506629999915;971.538656000002;92.53382550162392;2323
15-03-2021 21:08:15;2166.089685999991;975.422044000002;92.59724961290519;2332
15-03-2021 21:08:20;2175.507926999991;985.9969010000019;92.69985354853154;2342
15-03-2021 21:08:25;2182.966272999991;990.2253240000019;92.71375122472725;2350
15-03-2021 21:08:30;2191.8362599999905;993.8619880000019;92.76992351107215;2359
15-03-2021 21:08:35;2201.29360599999;1006.738376000002;92.8619027086867;2369
15-03-2021 21:08:40;2208.28970599999;1026.9478960000017;92.8390945323392;2376
15-03-2021 21:08:45;2216.22519999999;1031.0917110000016;92.8523670732934;2384
15-03-2021 21:08:50;2225.06398399999;1041.2467270000018;92.90738380111405;2393
15-03-2021 21:08:55;2232.9569739999897;1054.8320870000014;92.92035398235255;2401
15-03-2021 21:09:00;2240.20709999999;1061.0563090000012;92.93025408913726;2409
15-03-2021 21:09:05;2247.97067699999;1064.5460580000013;92.94009074834075;2417
15-03-2021 21:09:10;2255.4529259999895;1065.3460380000013;92.95580286986277;2425
15-03-2021 21:09:15;2264.0425859999896;1069.105614000001;93.0155535457765;2434
15-03-2021 21:09:20;2271.7821609999896;1080.6702710000004;93.0397952769428;2442
15-03-2021 21:09:25;2281.01238299999;1095.9463980000005;93.13101771849439;2452
15-03-2021 21:09:30;2288.4477269999898;1099.8987920000002;93.14300859495614;2460
15-03-2021 21:09:35;2295.9430769999894;1104.0362060000002;93.15199476622902;2468
15-03-2021 21:09:40;2302.7413579999893;1104.0362060000002;93.16384570527218;2476
15-03-2021 21:09:45;2310.276210999989;1107.155518;93.17853592668035;2484
15-03-2021 21:09:50;2318.1229949999893;1116.1456169999997;93.19023222771831;2492
15-03-2021 21:09:55;2327.5676399999893;1123.4394469999995;93.27641806630096;2502
15-03-2021 21:10:00;2334.0317869999894;1129.0539079999994;93.25057607973798;2509
15-03-2021 21:10:05;2340.69885299999;1131.2523269999992;93.26194490251171;2517
15-03-2021 21:10:10;2349.2242059999894;1135.224924999999;93.31305680920984;2526
15-03-2021 21:10:15;2355.652347999989;1137.3790399999991;93.2844752978972;2533
15-03-2021 21:10:20;2363.0026829999897;1138.619963999999;93.335209992037;2542
15-03-2021 21:10:25;2368.4428269999894;1141.7012719999989;93.27297353366438;2548
15-03-2021 21:10:30;2377.0387869999895;1146.2652279999988;93.32060023971168;2557
15-03-2021 21:10:35;2383.880871999989;1151.7817789999986;93.33155443436398;2565
15-03-2021 21:10:40;2391.257009999989;1159.2536269999982;93.35090944277843;2573
15-03-2021 21:10:45;2398.893473999989;1165.106712999998;93.36170879785477;2581
15-03-2021 21:10:50;2407.5394389999888;1166.6407659999982;93.40570171489632;2590
15-03-2021 21:10:55;2414.499234999989;1166.6407659999982;93.37751916156226;2597
15-03-2021 21:11:00;2419.8148669999887;1166.6407659999982;93.31923207921254;2603
15-03-2021 21:11:05;2429.0437909999882;1168.4337449999982;93.40148698890204;2613
15-03-2021 21:11:10;2436.215407999988;1171.495150999998;93.41197854488054;2621
15-03-2021 21:11:15;2442.8642729999883;1172.013602999998;93.38687324549723;2628
15-03-2021 21:11:20;2450.6419509999882;1174.7183729999979;93.39734618319997;2636
15-03-2021 21:11:25;2460.5492409999883;1181.399740999998;93.48391883462672;2646
15-03-2021 21:11:30;2468.5302389999883;1192.9314939999977;93.4940494713474;2654
15-03-2021 21:11:35;2476.4562309999883;1194.4059409999977;93.50685845764853;2662
15-03-2021 21:11:40;2485.2953149999885;1198.2133219999976;93.55735101817584;2671
15-03-2021 21:11:45;2494.2634119999884;1206.4441449999974;93.60483392132942;2680
15-03-2021 21:11:50;2501.2360089999884;1217.167917999997;93.57967506579098;2687
15-03-2021 21:11:55;2508.8899739999883;1220.8717889999969;93.5866790909277;2695
