time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
16-03-2021 11:09:16;6393.4021659998125;20.912092;85.25047306028793;7276
16-03-2021 11:09:21;6400.016027999813;20.912092;85.26594883324276;7284
16-03-2021 11:09:26;6405.363862999812;20.912092;85.25717493492778;7290
16-03-2021 11:09:31;6411.181044999812;20.912092;85.24841726840411;7296
16-03-2021 11:09:36;6418.416368999813;20.912092;85.26468161921045;7304
16-03-2021 11:09:41;6424.104037999813;20.912092;85.2567616424565;7310
16-03-2021 11:09:46;6429.783104999813;20.912092;85.24720056846039;7316
16-03-2021 11:09:51;6437.211146999813;20.912092;85.2642485436447;7324
16-03-2021 11:09:56;6442.523878999812;20.912092;85.25552425927668;7330
16-03-2021 11:10:01;6448.549280999812;20.912092;85.2584363668514;7337
16-03-2021 11:10:06;6454.846610999812;20.912092;85.26134312140111;7344
16-03-2021 11:10:11;6459.788404999811;20.912092;85.25182150842426;7350
16-03-2021 11:10:16;6466.24264999981;20.912092;85.26631721649188;7358
16-03-2021 11:10:21;6471.94822099981;20.912092;85.25763110196606;7364
16-03-2021 11:10:26;6477.769402999808;20.912092;85.26134976878038;7371
16-03-2021 11:10:31;6483.969322999807;20.912092;85.26506170278515;7378
16-03-2021 11:10:36;6489.117137999807;20.912092;85.25558007992431;7384
16-03-2021 11:10:41;6494.745500999807;20.912092;85.247754892351;7390
16-03-2021 11:10:46;6500.671292999807;21.526953000000002;85.25228776232102;7397
16-03-2021 11:10:51;6505.922717999806;21.526953000000002;85.24284365411788;7403
16-03-2021 11:10:56;6512.237350999805;21.526953000000002;85.24573819226303;7410
16-03-2021 11:11:01;6518.244250999804;21.526953000000002;85.25107708441551;7417
16-03-2021 11:11:06;6523.513377999803;21.526953000000002;85.24247539630285;7423
16-03-2021 11:11:11;6530.921818999803;21.526953000000002;85.25928107283072;7431
16-03-2021 11:11:16;6535.006627999804;21.526953000000002;85.25068730508022;7437
16-03-2021 11:11:21;6540.832310999803;21.526953000000002;85.25356177545208;7444
16-03-2021 11:11:26;6546.829709999803;21.526953000000002;85.25561810592417;7451
16-03-2021 11:11:31;6552.392465999802;21.526953000000002;85.246238968235;7457
16-03-2021 11:11:36;6560.151541999802;21.526953000000002;85.26134248050123;7465
16-03-2021 11:11:41;6565.316757999802;21.526953000000002;85.2527857495738;7471
16-03-2021 11:11:46;6572.5578809998015;21.526953000000002;85.26623609803791;7479
16-03-2021 11:11:51;6577.739299999801;21.526953000000002;85.25607195588051;7485
16-03-2021 11:11:56;6583.7391999998;21.526953000000002;85.25892333849454;7492
16-03-2021 11:12:01;6590.5233779998;21.526953000000002;85.26096175803322;7499
16-03-2021 11:12:06;6595.6228879998;21.526953000000002;85.25083016836406;7505
16-03-2021 11:12:11;6602.422667999799;21.526953000000002;85.26583389431475;7513
16-03-2021 11:12:16;6608.1082369997985;21.526953000000002;85.25652170609538;7519
16-03-2021 11:12:21;6614.559881999799;21.526953000000002;85.25775006072124;7526
16-03-2021 11:12:26;6620.833109999798;21.526953000000002;85.26058447568137;7533
16-03-2021 11:12:31;6627.731399999798;21.526953000000002;85.27311482622562;7541
16-03-2021 11:12:36;6632.966723999798;21.526953000000002;85.26704088590577;7547
16-03-2021 11:12:41;6637.816509999797;21.526953000000002;85.2585713853998;7553
16-03-2021 11:12:46;6644.774805999796;21.526953000000002;85.27187152249125;7561
16-03-2021 11:12:51;6650.347162999795;21.526953000000002;85.26341290258345;7567
16-03-2021 11:12:56;6655.7907069997955;21.526953000000002;85.25416955126907;7573
16-03-2021 11:13:01;6662.121440999796;21.526953000000002;85.25778858375955;7580
16-03-2021 11:13:06;6667.537182999795;21.526953000000002;85.26060279128014;7587
16-03-2021 11:13:11;6673.013730999794;21.526953000000002;85.25138661200494;7593
16-03-2021 11:13:16;6680.393568999793;21.526953000000002;85.265419138276;7601
16-03-2021 11:13:21;6685.9954299997935;21.526953000000002;85.25621508114992;7607
16-03-2021 11:13:26;6691.795309999792;21.526953000000002;85.25981624443338;7614
16-03-2021 11:13:31;6698.149345999791;21.526953000000002;85.2618212531925;7621
16-03-2021 11:13:36;6704.607789999791;21.526953000000002;85.26461689775296;7628
16-03-2021 11:13:42;6711.18864799979;21.526953000000002;85.26661405346442;7635
