time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 17:27:24;1266.9016069330025;448.38182955107493;85.45695438917478;2021
15-03-2021 17:27:29;1273.8001886779248;453.47441720385126;85.53911412944913;2030
15-03-2021 17:27:34;1278.5067368576954;456.4043909388761;85.53672158228538;2037
15-03-2021 17:27:39;1285.575068851725;466.7480729234166;85.62102443928184;2046
15-03-2021 17:27:44;1291.3404397231177;469.51513207034293;85.66602484347054;2054
15-03-2021 17:27:49;1295.7538111352098;472.22642859356705;85.66618866517415;2061
15-03-2021 17:27:54;1300.2062832841505;474.3341577143867;85.70777611316267;2069
15-03-2021 17:27:59;1305.6305092183584;480.0712272634533;85.70779806102368;2076
15-03-2021 17:28:04;1311.8254774102763;487.9356758479953;85.75190651236267;2084
15-03-2021 17:28:09;1318.3652352497072;494.5056756855955;85.79279045293231;2092
15-03-2021 17:28:14;1325.299714831657;505.1217752747789;85.83340145512655;2100
15-03-2021 17:28:19;1332.1572634129343;510.9599096271458;85.91156282465867;2109
15-03-2021 17:28:24;1336.4203601846145;512.1311464130138;85.91090870955563;2116
15-03-2021 17:28:29;1342.4653699183955;515.6660511748574;85.9507253610408;2124
15-03-2021 17:28:34;1347.0295029481629;521.2579031926376;85.98462686872931;2131
15-03-2021 17:28:39;1352.3120639811207;529.3081244753962;85.98085739568725;2138
15-03-2021 17:28:44;1356.672295250112;529.6154924751502;86.02006867714414;2146
15-03-2021 17:28:49;1362.6152442711175;537.6138301911993;86.02193499415357;2153
15-03-2021 17:28:54;1369.9824190569645;545.7423744470012;86.10058342906977;2162
15-03-2021 17:28:59;1374.1057421795022;546.452653701975;86.0993311324908;2169
15-03-2021 17:29:04;1381.6581289771402;552.9079452913228;86.2167883356557;2179
15-03-2021 17:29:09;1385.1997307771344;553.5598123095953;86.1757301273718;2185
15-03-2021 17:29:14;1390.994753554563;556.309728958587;86.21073735803364;2193
15-03-2021 17:29:19;1397.5720155668569;564.0748371460187;86.24833459604015;2201
15-03-2021 17:29:24;1404.7389071493528;573.5140004435107;86.32475293938603;2210
15-03-2021 17:29:29;1409.7142783345396;574.2268064807221;86.35894640532749;2218
15-03-2021 17:29:34;1414.619877981276;582.7698256503588;86.32367496657032;2224
15-03-2021 17:29:39;1422.0739503892205;587.9894931800183;86.39634759735517;2233
15-03-2021 17:29:44;1426.7675160132935;590.7000113493582;86.42999016531033;2241
15-03-2021 17:29:49;1430.8094454793663;591.7123899718059;86.3865287763352;2247
15-03-2021 17:29:54;1435.6461194576927;592.5593425323044;86.38166593217701;2254
15-03-2021 17:29:59;1440.7446714395576;594.1628176194048;86.41503667486506;2262
15-03-2021 17:30:04;1447.849731377626;601.738850960277;86.48902542754277;2271
15-03-2021 17:30:09;1453.5815058299752;608.2677667401996;86.48388709263857;2278
15-03-2021 17:30:14;1458.9009005170894;610.885700036143;86.51389861302587;2286
15-03-2021 17:30:19;1464.3876766326837;612.9053734038383;86.54644231499645;2294
15-03-2021 17:30:24;1469.3207597672263;612.9053734038383;86.58149768694643;2302
15-03-2021 17:30:29;1474.9104481923703;614.6505271378377;86.57884211583752;2309
