time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 23:05:07;3882.230417999951;1840.3497369999873;84.52248483437761;4317
15-03-2021 23:05:12;3888.3217279999503;1842.149716999987;84.52301056205228;4324
15-03-2021 23:05:17;3894.44033999995;1844.166218999987;84.52353459681548;4331
15-03-2021 23:05:22;3899.02449899995;1845.049706999987;84.48371603644661;4336
15-03-2021 23:05:27;3902.96969399995;1845.049706999987;84.4440265722756;4341
15-03-2021 23:05:32;3909.2903259999493;1847.856886999987;84.44604134897149;4348
15-03-2021 23:05:37;3914.990295999949;1848.537654999987;84.42593017499526;4354
15-03-2021 23:05:42;3921.813877999948;1850.593059999987;84.44732689936727;4362
15-03-2021 23:05:47;3928.653661999948;1854.0794089999868;84.45068716448347;4369
15-03-2021 23:05:52;3936.0439009999477;1858.968797999987;84.47333631394444;4377
15-03-2021 23:05:57;3941.367832999947;1858.968797999987;84.45466398610841;4383
15-03-2021 23:06:02;3948.7539719999468;1861.2652279999868;84.47317289002456;4391
15-03-2021 23:06:07;3956.331629999947;1862.9473959999866;84.49297492478108;4399
15-03-2021 23:06:12;3961.874983999947;1864.7473759999864;84.4730105055209;4405
15-03-2021 23:06:17;3969.8427799999467;1870.0348049999864;84.49949098607547;4413
15-03-2021 23:06:22;3975.6071559999464;1871.5092519999864;84.47957788879943;4419
15-03-2021 23:06:27;3981.3514299999465;1872.8682879999865;84.48015880583;4426
15-03-2021 23:06:32;3987.7407689999463;1874.8793899999864;84.4807378961993;4433
15-03-2021 23:06:37;3994.337728999946;1876.7147729999863;84.50034249174573;4441
15-03-2021 23:06:42;4000.828977999946;1880.3690379999864;84.50088813313758;4448
15-03-2021 23:06:47;4005.125407999946;1883.7448749999862;84.46216147003244;4453
15-03-2021 23:06:52;4011.0388989999456;1883.7448749999862;84.4614321198894;4460
15-03-2021 23:06:57;4017.010595999945;1885.7028709999863;84.46203588730998;4467
15-03-2021 23:07:02;4022.1371089999448;1887.0629069999864;84.44243076392863;4473
15-03-2021 23:07:07;4028.2203169999448;1888.2008209999863;84.44306219186365;4480
15-03-2021 23:07:12;4034.5667519999447;1889.9007909999862;84.44236734711977;4487
15-03-2021 23:07:17;4040.6619609999448;1890.7007709999862;84.44167467838294;4494
15-03-2021 23:07:22;4044.6619609999448;1891.3659379999863;84.3886606254285;4498
15-03-2021 23:07:27;4050.8589809999444;1894.011901999986;84.38805392335964;4505
15-03-2021 23:07:32;4056.1436099999446;1894.011901999986;84.3687462203808;4511
15-03-2021 23:07:37;4060.3657329999446;1894.7822789999861;84.33082482112174;4516
15-03-2021 23:07:42;4066.714867999944;1895.3691379999862;84.33162109494747;4523
15-03-2021 23:07:47;4074.845180999944;1898.069107999986;84.3683389129262;4532
15-03-2021 23:07:52;4079.4804439999443;1898.769077999986;84.33190002346647;4537
15-03-2021 23:07:57;4085.8307779999445;1898.769077999986;84.33138671673862;4544
