time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 14:34:03;3792.8115859999566;1475.6740649999924;91.37417432970575;4233
15-03-2021 14:34:08;3797.7586809999566;1475.6740649999924;91.36257366641718;4240
15-03-2021 14:34:13;3806.8720919999564;1478.3221299999925;91.41554279318348;4250
15-03-2021 14:34:18;3810.710074999956;1478.3221299999925;91.35933239333252;4255
15-03-2021 14:34:23;3813.9630999999554;1478.3221299999925;91.28189007875463;4259
15-03-2021 14:34:28;3819.7348769999553;1478.3221299999925;91.27216191925032;4266
15-03-2021 14:34:33;3827.904093999955;1480.4900469999925;91.30193353641653;4275
15-03-2021 14:34:38;3833.633765999955;1481.0900069999925;91.29382668666003;4282
15-03-2021 14:34:43;3841.823684999955;1484.7335709999923;91.32507555437216;4291
15-03-2021 14:34:48;3850.174819999955;1488.8393819999922;91.37746050963388;4301
15-03-2021 14:34:53;3854.355737999955;1488.8393819999922;91.34482831748373;4307
15-03-2021 14:34:58;3861.963998999955;1489.4393419999922;91.37421226080562;4316
15-03-2021 14:35:03;3866.2811309999547;1489.4393419999922;91.32056597189064;4321
15-03-2021 14:35:08;3871.9585989999546;1489.4393419999922;91.31251186762205;4328
15-03-2021 14:35:13;3878.0724119999554;1490.5957579999922;91.32234160925228;4336
15-03-2021 14:35:18;3884.3661409999554;1490.5957579999922;91.33053707144215;4344
15-03-2021 14:35:23;3891.624066999955;1490.5957579999922;91.33870386624177;4352
15-03-2021 14:35:28;3896.2240269999547;1490.5957579999922;91.28398881205425;4357
15-03-2021 14:35:33;3902.572960999955;1490.5957579999922;91.27288445176572;4364
15-03-2021 14:35:38;3906.4302469999543;1490.5957579999922;91.22006047925709;4369
15-03-2021 14:35:43;3914.195822999954;1492.5755559999923;91.25237527829202;4378
15-03-2021 14:35:48;3920.5401569999535;1494.2750259999923;91.26377227748215;4386
15-03-2021 14:35:53;3927.5785599999535;1499.8762859999922;91.2943229263486;4395
15-03-2021 14:35:58;3935.4324439999527;1506.752772999992;91.32476904408264;4404
15-03-2021 14:36:03;3942.141013999953;1507.352732999992;91.35511116625867;4413
15-03-2021 14:36:08;3944.287228999953;1507.352732999992;91.2613534206943;4416
15-03-2021 14:36:13;3954.0202019999524;1507.352732999992;91.35359286990646;4428
15-03-2021 14:36:18;3957.620061999952;1507.352732999992;91.29978100129499;4433
15-03-2021 14:36:23;3964.1730169999523;1508.2527229999919;91.30939856961321;4441
15-03-2021 14:36:28;3970.7153719999515;1508.8526829999919;91.31898356567184;4449
15-03-2021 14:36:33;3979.2325239999514;1508.8526829999919;91.36951822159261;4459
15-03-2021 14:36:38;3985.9371949999513;1509.5526529999918;91.37741168923971;4467
15-03-2021 14:36:43;3991.1032109999514;1509.5526529999918;91.34443570861006;4473
15-03-2021 14:36:48;3997.4538459999517;1509.5526529999918;91.35234496835749;4481
15-03-2021 14:36:53;4001.9323939999517;1510.1526129999918;91.32262102225604;4487
15-03-2021 14:36:58;4010.070407999952;1511.931990999992;91.37117720556967;4497
15-03-2021 14:37:03;4014.7148719999514;1511.931990999992;91.34152154724711;4503
15-03-2021 14:37:08;4024.174316999951;1514.373834999992;91.43964274738016;4515
15-03-2021 14:37:13;4030.340633999951;1515.0738049999918;91.42710800941306;4522
15-03-2021 14:37:18;4035.778077999951;1516.3518329999918;91.4161530801103;4529
15-03-2021 14:37:23;4042.9484949999505;1518.813678999992;91.42692093254352;4537
15-03-2021 14:37:28;4049.8176819999503;1520.6582629999918;91.43458755517571;4545
