time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 22:42:50;2515.294915999987;1248.3008289999977;93.2842242952605;2710
15-03-2021 22:42:55;2521.0348899999867;1249.5956579999977;93.23401187743706;2716
15-03-2021 22:43:00;2528.561042999987;1253.7581739999978;93.24456158973166;2724
15-03-2021 22:43:05;2535.1467029999867;1253.7581739999978;93.25239929235696;2732
15-03-2021 22:43:10;2544.092497999987;1258.0296009999981;93.30216831385432;2741
15-03-2021 22:43:15;2552.6439529999866;1263.1310109999981;93.34374257498553;2750
15-03-2021 22:43:20;2559.915679999986;1266.189916999998;93.35386802517155;2758
15-03-2021 22:43:25;2568.815669999986;1272.9495939999981;93.40031842301862;2767
15-03-2021 22:43:30;2576.5882469999856;1279.401538999998;93.41023080467458;2775
15-03-2021 22:43:35;2585.0773959999856;1283.4983479999978;93.45104226114191;2784
15-03-2021 22:43:40;2592.7820659999857;1286.570155999998;93.45815248323596;2792
15-03-2021 22:43:45;2596.9982879999857;1286.570155999998;93.4010604147643;2798
15-03-2021 22:43:50;2602.8790749999857;1288.3550339999979;93.35205109288144;2804
15-03-2021 22:43:55;2614.0012889999853;1297.4699449999978;93.49476526710554;2816
15-03-2021 22:44:00;2621.2716159999854;1299.5258509999978;93.50683752199313;2824
15-03-2021 22:44:05;2628.6999579999856;1302.6026579999977;93.51627123686897;2832
15-03-2021 22:44:10;2635.9828849999853;1302.6026579999977;93.55601780456955;2841
15-03-2021 22:44:15;2643.4908359999854;1302.6026579999977;93.570388535577;2849
15-03-2021 22:44:20;2649.1533029999855;1307.3881359999975;93.51406532342577;2855
15-03-2021 22:44:25;2656.7566629999856;1309.0881059999974;93.55648626721981;2863
15-03-2021 22:44:30;2664.7221599999857;1313.153412999997;93.56566325926661;2871
15-03-2021 22:44:35;2672.0156899999856;1313.853382999997;93.5722565897673;2879
15-03-2021 22:44:40;2677.730461999985;1315.3990379999968;93.52661807538655;2885
15-03-2021 22:44:45;2687.5100399999847;1320.2194199999967;93.60046557750285;2895
15-03-2021 22:44:50;2693.4768369999847;1324.1997179999967;93.54493714770547;2901
15-03-2021 22:44:55;2703.352524999985;1333.784275999997;93.61834417852532;2911
15-03-2021 22:45:00;2711.1014999999848;1342.105207999997;93.62721251362282;2919
15-03-2021 22:45:05;2715.6283519999847;1342.699066999997;93.54006270133097;2924
15-03-2021 22:45:10;2723.8085699999847;1345.7574729999972;93.58348489205235;2933
15-03-2021 22:45:15;2732.7446649999847;1355.4380419999968;93.65602176720675;2943
15-03-2021 22:45:20;2739.707160999985;1356.8511829999968;93.63295880155614;2950
15-03-2021 22:45:25;2748.6792579999847;1359.3314309999967;93.67580173702297;2959
15-03-2021 22:45:30;2758.4153309999847;1362.9651939999965;93.74753316744498;2969
15-03-2021 22:45:35;2763.1895079999845;1362.9651939999965;93.65896672813547;2974
15-03-2021 22:45:40;2772.1884079999836;1362.9651939999965;93.72791473194647;2984
15-03-2021 22:45:45;2777.5604449999832;1362.9651939999965;93.70496459831652;2991
15-03-2021 22:45:50;2782.362424999983;1362.9651939999965;93.61719856684452;2996
15-03-2021 22:45:55;2789.5967489999825;1362.9651939999965;93.6306824380718;3004
15-03-2021 22:46:00;2797.5898489999827;1367.5322509999964;93.6703351365381;3013
15-03-2021 22:46:05;2803.0960999999825;1368.1322109999965;93.6453466738917;3020
15-03-2021 22:46:10;2808.389028999982;1368.1322109999965;93.62048702040963;3027
15-03-2021 22:46:15;2814.227411999982;1368.1322109999965;93.60538061257648;3034
15-03-2021 22:46:20;2822.487037999981;1372.3546339999962;93.67787203928621;3044
15-03-2021 22:46:25;2828.538143999981;1372.3546339999962;93.65311614301984;3051
15-03-2021 22:46:30;2836.379827999981;1373.5978589999963;93.72512196621469;3061
15-03-2021 22:46:35;2844.0878979999807;1381.053703999996;93.76383932895028;3070
15-03-2021 22:46:40;2849.9359829999808;1383.012199999996;93.74143166152982;3077
15-03-2021 22:46:45;2858.2225119999794;1385.797478999996;93.80792723079578;3087
15-03-2021 22:46:50;2862.818470999979;1385.797478999996;93.72489782314798;3092
15-03-2021 22:46:55;2867.929980999979;1385.797478999996;93.67015888859545;3098
15-03-2021 22:47:00;2873.2922169999783;1385.797478999996;93.64585480123158;3105
15-03-2021 22:47:05;2882.6253509999788;1392.6644649999955;93.71427425345405;3115
